Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Oregon,3,Portland,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Pennsylvania,47,Allentown,12,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Pennsylvania,47,Chambersburg,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Pennsylvania,47,Erie,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Pennsylvania,47,Harrisburg,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Pennsylvania,47,Lancaster,14,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Pennsylvania,47,Philadelphia,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Pennsylvania,47,Scranton,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Puerto Rico,1,Lajas,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",South Carolina,2,Charleston,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",South Dakota,1,Huron,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Tennessee,47,Antioch,10,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Tennessee,47,Chattanooga,19,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Tennessee,47,Nashville,18,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Texas,320,Abilene,29,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Texas,320,Amarillo,30,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Texas,320,Austin,40,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Texas,320,Brookshire,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Texas,320,Dallas,21,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Texas,320,El Paso,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Texas,320,Fort Worth,42,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Texas,320,Houston,106,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Texas,320,Katy,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Texas,320,Kingwood,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Texas,320,Mesquite,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Texas,320,Pflugerville,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Texas,320,San Antonio,10,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Texas,320,The Colony,10,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Utah,21,Salt Lake City,21,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Virginia,56,Hampton,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Virginia,56,Harrisonburg,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Virginia,56,Newport News,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Virginia,56,Richmond,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Virginia,56,Roanoke,28,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Virginia,56,Vinton,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Washington,64,Kennewick,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Washington,64,Renton,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Washington,64,Richland,46,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Washington,64,Spokane,12,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Wisconsin,10,Madison,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Cuba,CY 2009,"4,790",Wisconsin,10,Milwaukee,9,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Alaska,2,Anchorage,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Arizona,113,Peoria,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Arizona,113,Phoenix,59,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Arizona,113,Tucson,51,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",California,50,Davis,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",California,50,Fullerton,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",California,50,Sacramento,9,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",California,50,San Diego,35,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",California,50,San Jose,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Colorado,19,Denver,19,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Connecticut,11,New Haven,11,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",District of Columbia,4,Washington,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Florida,4,Jacksonville,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Florida,4,Orlando,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Georgia,53,Decatur,39,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Georgia,53,Doraville,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Georgia,53,Newnan,11,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Idaho,84,Boise,84,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Illinois,34,Chicago,14,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Illinois,34,Moline,9,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Illinois,34,Rockford,11,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Iowa,4,Des Moines,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Kentucky,81,Lexington,80,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Kentucky,81,Louisville,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Louisiana,11,Baton Rouge,10,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Louisiana,11,Lafayette,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Maine,1,Portland,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Maryland,57,Baltimore,57,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Massachusetts,26,Boston,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Massachusetts,26,Wellesley,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Massachusetts,26,Worcester,17,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Michigan,19,Grand Rapids,10,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Michigan,19,Lansing,9,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Missouri,9,Columbia,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Missouri,9,Saint Louis,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Nebraska,8,Lincoln,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Nebraska,8,Omaha,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Nevada,38,Las Vegas,38,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",New Hampshire,1,Concord,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",New York,85,Albany,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",New York,85,Buffalo,25,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",New York,85,Rochester,15,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",New York,85,Syracuse,38,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",North Carolina,59,Charlotte,9,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",North Carolina,59,Greensboro,20,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",North Carolina,59,Raleigh,30,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",North Dakota,21,Fargo,21,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Ohio,28,Cleveland,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Ohio,28,Columbus,9,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Ohio,28,Dayton,18,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Oregon,19,Portland,19,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Pennsylvania,13,Erie,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Pennsylvania,13,Philadelphia,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Pennsylvania,13,Roslyn,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",South Carolina,2,Columbia,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",South Dakota,34,Sioux Falls,34,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Tennessee,5,Knoxville,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Tennessee,5,Nashville,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Texas,192,Abilene,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Texas,192,Amarillo,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Texas,192,Arlington,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Texas,192,Austin,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Texas,192,Dallas,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Texas,192,Fort Worth,26,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Texas,192,Houston,118,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Texas,192,San Antonio,29,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Utah,22,Salt Lake City,22,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Vermont,2,Williston,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Virginia,8,Alexandria,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Virginia,8,Fredericksburg,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Virginia,8,Stafford,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Washington,15,Everett,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Dem. Rep. Congo,CY 2009,"1,134",Washington,15,Seattle,12,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Djibouti,CY 2009,3,Minnesota,3,Excelsior,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Djibouti,CY 2009,3,Minnesota,3,Hopkins,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Egypt,CY 2009,19,Arizona,7,Phoenix,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Egypt,CY 2009,19,California,3,Garden Grove,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Egypt,CY 2009,19,Colorado,1,Denver,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Egypt,CY 2009,19,Michigan,4,Lansing,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Egypt,CY 2009,19,Missouri,3,Kansas City,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Egypt,CY 2009,19,Pennsylvania,1,Erie,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Equatorial Guinea,CY 2009,18,California,1,San Diego,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Equatorial Guinea,CY 2009,18,Rhode Island,17,Providence,17,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Alabama,1,Mobile,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Arizona,192,Cave Creek,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Arizona,192,Phoenix,128,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Arizona,192,Tucson,60,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",California,83,Anaheim,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",California,83,Glendale,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",California,83,Hawthorne,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",California,83,Hayward,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",California,83,Los Angeles,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",California,83,Oakland,12,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",California,83,Richmond,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",California,83,San Diego,38,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",California,83,San Francisco,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",California,83,San Jose,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",California,83,San Leandro,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",California,83,Santa Clara,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",California,83,Santa Rosa,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Colorado,77,Aurora,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Colorado,77,Denver,69,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Colorado,77,Erie,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Colorado,77,Greeley,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",District of Columbia,4,Washington,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Florida,27,Jacksonville,11,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Florida,27,Tampa,16,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Georgia,137,Atlanta,19,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Georgia,137,Avondale Estates,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Georgia,137,Clarkston,9,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Georgia,137,Decatur,55,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Georgia,137,Duluth,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Georgia,137,Lawrenceville,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Georgia,137,Lilburn,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Georgia,137,Snellville,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Georgia,137,Stone Mountain,38,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Idaho,30,Boise,11,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Idaho,30,Twin Falls,19,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Illinois,77,Carol Stream,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Illinois,77,Chicago,56,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Illinois,77,Glen Ellyn,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Illinois,77,Moline,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Illinois,77,Rock Island,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Illinois,77,Wheaton,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Indiana,17,Indianapolis,17,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Iowa,57,Des Moines,56,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Iowa,57,Iowa City,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Kansas,7,Kansas City,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Kentucky,2,Louisville,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Louisiana,8,Baton Rouge,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Louisiana,8,Lafayette,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Maryland,71,Baltimore,49,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Maryland,71,Gaithersburg,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Maryland,71,Hyattsville,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Maryland,71,Silver Spring,13,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Massachusetts,9,Boston,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Massachusetts,9,Malden,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Massachusetts,9,Somerville,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Massachusetts,9,Springfield,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Michigan,13,Lansing,10,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Michigan,13,Sterling Heights,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Michigan,13,Ypsilanti,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Minnesota,31,Falcon Heights,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Minnesota,31,Maple Grove,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Minnesota,31,Minneapolis,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Minnesota,31,Saint Paul,22,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Missouri,58,Columbia,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Missouri,58,Kansas City,12,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Missouri,58,Saint Louis,39,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Nebraska,4,Lincoln,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Nevada,72,Las Vegas,72,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",New Jersey,8,Camden,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",New Jersey,8,Hightstown,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",New Jersey,8,Linden,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",New Jersey,8,Orange,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",New Jersey,8,Trenton,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",New York,98,Albany,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",New York,98,Bronx,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",New York,98,Buffalo,64,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",New York,98,Syracuse,24,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",New York,98,Webster,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",North Carolina,43,Cary,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",North Carolina,43,Charlotte,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",North Carolina,43,Greensboro,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",North Carolina,43,High Point,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",North Carolina,43,Morrisville,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",North Carolina,43,Raleigh,14,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Ohio,45,Blacklick,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Ohio,45,Cincinnati,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Ohio,45,Columbus,43,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Oklahoma,8,Oklahoma City,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Oregon,3,Gresham,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Oregon,3,Portland,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Pennsylvania,62,Allentown,11,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Pennsylvania,62,Erie,18,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Pennsylvania,62,Lancaster,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Pennsylvania,62,Philadelphia,28,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Pennsylvania,62,Roslyn,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Eritrea,CY 2009,"1,917",Rhode Island,24,Providence,24,"79,942"
