Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Missouri,183,Kansas City,39,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Missouri,183,Lee's Summit,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Missouri,183,Saint Louis,96,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Missouri,183,Wildwood,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Nebraska,90,Lincoln,87,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Nebraska,90,Omaha,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Nevada,110,Las Vegas,101,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Nevada,110,North Las Vegas,9,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New Hampshire,46,Manchester,17,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New Hampshire,46,Nashua,24,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New Hampshire,46,Weare,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New Jersey,110,Blackwood,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New Jersey,110,Camden,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New Jersey,110,Changewater,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New Jersey,110,Clifton,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New Jersey,110,Edgewater Park,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New Jersey,110,Egg Harbor Township,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New Jersey,110,Elizabeth,35,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New Jersey,110,Garfield,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New Jersey,110,Garwood,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New Jersey,110,Little Falls,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New Jersey,110,Maplewood,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New Jersey,110,Moorestown,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New Jersey,110,Mount Laurel,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New Jersey,110,Newark,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New Jersey,110,Old Bridge,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New Jersey,110,Palmyra,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New Jersey,110,Plainfield,9,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New Jersey,110,Secaucus,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New Jersey,110,Turnersville,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New Jersey,110,Waldwick,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New Jersey,110,Whitehouse Station,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New Mexico,86,Albuquerque,86,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New York,639,Albany,82,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New York,639,Amherst,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New York,639,Astoria,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New York,639,Baldwinsville,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New York,639,Binghamton,21,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New York,639,Brentwood,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New York,639,Bronx,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New York,639,Brooklyn,12,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New York,639,Buffalo,188,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New York,639,East Setauket,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New York,639,Henrietta,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New York,639,Long Island City,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New York,639,Mineola,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New York,639,Monroe,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New York,639,New York,15,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New York,639,Poughkeepsie,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New York,639,Queens,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New York,639,Rensselaer,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New York,639,Ridgewood,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New York,639,Rochester,97,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New York,639,Schenectady,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New York,639,Staten Island,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New York,639,Syracuse,143,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New York,639,Tonawanda,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New York,639,Utica,17,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",New York,639,Yonkers,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",North Carolina,312,Asheboro,9,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",North Carolina,312,Asheville,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",North Carolina,312,Charlotte,38,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",North Carolina,312,Durham,49,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",North Carolina,312,Fayetteville,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",North Carolina,312,Greensboro,39,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",North Carolina,312,High Point,19,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",North Carolina,312,Hillsborough,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",North Carolina,312,New Bern,28,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",North Carolina,312,Raleigh,117,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",North Carolina,312,Winston-Salem,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",North Dakota,111,Bismarck,12,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",North Dakota,111,Fargo,93,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",North Dakota,111,Grand Forks,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Ohio,443,Akron,9,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Ohio,443,Avon Lake,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Ohio,443,Cincinnati,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Ohio,443,Cleveland,32,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Ohio,443,Cleveland Heights,79,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Ohio,443,Columbus,206,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Ohio,443,Cuyahoga Falls,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Ohio,443,Dayton,19,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Ohio,443,Dublin,9,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Ohio,443,Fairfield,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Ohio,443,Galloway,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Ohio,443,Hamilton,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Ohio,443,Hilliard,21,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Ohio,443,Kettering,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Ohio,443,Lakewood,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Ohio,443,Middletown,11,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Ohio,443,North Canton,12,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Ohio,443,Stow,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Ohio,443,Westlake,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Oklahoma,19,Oklahoma City,19,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Oregon,255,Beaverton,53,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Oregon,255,Keizer,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Oregon,255,Lake Oswego,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Oregon,255,Portland,179,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Oregon,255,Tigard,14,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Pennsylvania,458,Allentown,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Pennsylvania,458,Bloomsburg,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Pennsylvania,458,Conshohocken,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Pennsylvania,458,Erie,81,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Pennsylvania,458,Greensburg,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Pennsylvania,458,Harrisburg,34,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Pennsylvania,458,Indiana,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Pennsylvania,458,King Of Prussia,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Pennsylvania,458,Lancaster,34,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Pennsylvania,458,Langhorne,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Pennsylvania,458,Lyon Station,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Pennsylvania,458,Malvern,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Pennsylvania,458,Philadelphia,204,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Pennsylvania,458,Pittsburgh,59,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Pennsylvania,458,Scranton,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Pennsylvania,458,Wexford,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Pennsylvania,458,York,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Rhode Island,16,Providence,16,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",South Carolina,43,Columbia,43,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",South Dakota,29,Sioux Falls,29,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Tennessee,419,Antioch,40,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Tennessee,419,Bartlett,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Tennessee,419,Chattanooga,23,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Tennessee,419,Clarksville,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Tennessee,419,Cordova,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Tennessee,419,Franklin,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Tennessee,419,Germantown,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Tennessee,419,Hermitage,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Tennessee,419,Jacksonville,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Tennessee,419,Jonesborough,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Tennessee,419,Knoxville,99,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Tennessee,419,La Vergne,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Tennessee,419,Memphis,19,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Tennessee,419,Murfreesboro,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Tennessee,419,Nashville,150,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Tennessee,419,Old Hickory,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Tennessee,419,Portland,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Tennessee,419,Sevierville,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Tennessee,419,Smyrna,24,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Tennessee,419,Springfield,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Abilene,10,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Allen,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Amarillo,44,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Arlington,83,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Austin,275,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Bedford,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Burleson,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Carrollton,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Copperas Cove,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Cypress,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Dallas,291,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Denton,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",El Paso,22,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Euless,10,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Fort Worth,163,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Garland,9,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Grand Prairie,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Grapevine,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Houston,705,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Humble,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Irving,10,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Katy,11,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Keller,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Kyle,10,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Lake Dallas,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Livingston,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Mckinney,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Midland,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",North Richland Hills,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Pflugerville,13,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Plano,42,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Richardson,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Richmond,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",San Antonio,229,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",San Marcos,9,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Spring,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Stafford,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Sugar Land,14,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",The Woodlands,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Texas,"2,035",Tomball,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Utah,264,Holladay,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Utah,264,Midvale,12,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Utah,264,Millcreek,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Utah,264,Murray,10,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Utah,264,Provo,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Utah,264,Salt Lake City,197,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Utah,264,Sandy,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Utah,264,South Salt Lake,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Utah,264,Taylorsville,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Utah,264,West Jordan,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Utah,264,West Valley City,14,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Vermont,10,Burlington,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Vermont,10,Winooski,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Alexandria,57,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Annandale,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Arlington,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Ashburn,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Chantilly,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Charlottesville,36,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Chesapeake,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Fairfax,22,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Fairfax Station,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Falls Church,152,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Fredericksburg,11,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Gainesville,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Glen Allen,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Hampton,12,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Harrisonburg,172,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Henrico,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Herndon,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Manassas,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Mclean,10,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Midlothian,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Newport News,16,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Norfolk,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Reston,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Richmond,22,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Roanoke,13,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Springfield,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Stafford,12,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Sterling,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Vienna,15,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Virginia Beach,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Woodbridge,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Virginia,638,Yorktown,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Washington,679,Bellevue,10,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Washington,679,Burien,18,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Washington,679,Colbert,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Iraq,CY 2013,"18,567",Washington,679,Des Moines,7,"66,066"
