Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Afghanistan,48,Aurora,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Afghanistan,48,Chicago,37,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Afghanistan,48,Rock Island,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Afghanistan,48,Rockford,8,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Belarus,4,Chicago,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Bhutan,88,Aurora,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Bhutan,88,Chicago,25,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Bhutan,88,Evanston,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Bhutan,88,Glen Ellyn,12,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Bhutan,88,Rock Island,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Bhutan,88,Wheaton,36,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Burma,964,Aurora,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Burma,964,Carol Stream,38,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Burma,964,Chicago,525,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Burma,964,East Moline,30,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Burma,964,Elgin,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Burma,964,Glen Ellyn,43,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Burma,964,Glendale Heights,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Burma,964,Moline,23,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Burma,964,Monmouth,10,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Burma,964,Northbrook,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Burma,964,Rock Island,87,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Burma,964,Rockford,121,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Burma,964,West Chicago,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Burma,964,Wheaton,71,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Burma,964,Winfield,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Burundi,30,Aurora,13,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Burundi,30,Chicago,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Burundi,30,Rockford,12,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",China,1,Chicago,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Colombia,9,Chicago,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Colombia,9,Rockford,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Cuba,10,Chicago,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Cuba,10,East Moline,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Dem. Rep. Congo,293,Aurora,60,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Dem. Rep. Congo,293,Chicago,134,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Dem. Rep. Congo,293,East Moline,8,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Dem. Rep. Congo,293,Evanston,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Dem. Rep. Congo,293,Rock Island,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Dem. Rep. Congo,293,Rockford,83,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Eritrea,23,Chicago,17,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Eritrea,23,Rock Island,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Eritrea,23,Rockford,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Eritrea,23,Wheaton,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Ethiopia,14,Chicago,13,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Ethiopia,14,Rockford,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iran,101,Aurora,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iran,101,Batavia,10,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iran,101,Carol Stream,17,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iran,101,Chicago,35,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iran,101,Des Plaines,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iran,101,Glen Ellyn,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iran,101,Glenview,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iran,101,Hanover Park,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iran,101,Mahomet,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iran,101,Morton Grove,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iran,101,Niles,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iran,101,Rockford,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iran,101,Skokie,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iran,101,Warrenville,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iran,101,Wheaton,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iran,101,Willowbrook,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iran,101,Winfield,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iraq,481,Aurora,23,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iraq,481,Carol Stream,18,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iraq,481,Chicago,225,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iraq,481,Des Plaines,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iraq,481,Elk Grove Village,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iraq,481,Forest Park,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iraq,481,Glen Ellyn,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iraq,481,Lincolnshire,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iraq,481,Lincolnwood,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iraq,481,Moline,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iraq,481,Montgomery,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iraq,481,Morton Grove,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iraq,481,Mount Prospect,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iraq,481,Mundelein,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iraq,481,Niles,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iraq,481,Norridge,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iraq,481,Palatine,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iraq,481,Palos Heights,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iraq,481,Polo,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iraq,481,Rock Island,16,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iraq,481,Rockford,48,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iraq,481,Skokie,52,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iraq,481,Waukegan,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iraq,481,West Chicago,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iraq,481,Wheaton,17,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iraq,481,Winfield,8,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iraq,481,Winnetka,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Iraq,481,Wood Dale,8,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Ivory Coast,2,Chicago,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Jordan,1,Chicago Ridge,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439","Korea, North",2,Wheaton,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Mali,4,Chicago,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Moldova,5,Chicago,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Moldova,5,Des Plaines,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Pakistan,15,Chicago,15,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Palestine,3,Chicago,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Palestine,3,Summit,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Republic of South Sudan,9,Chicago,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Republic of South Sudan,9,Glen Ellyn,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Republic of South Sudan,9,Rockford,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Russia,3,Chicago,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Rwanda,17,Aurora,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Rwanda,17,Chicago,8,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Rwanda,17,Rockford,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Somalia,44,Chicago,38,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Somalia,44,Moline,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Somalia,44,Rockford,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Sudan,85,Carol Stream,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Sudan,85,Chicago,43,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Sudan,85,East Moline,14,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Sudan,85,Evanston,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Sudan,85,Glen Ellyn,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Sudan,85,Moline,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Sudan,85,Rock Island,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Sudan,85,Wheaton,19,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Syria,152,Aurora,16,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Syria,152,Chicago,100,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Syria,152,Rock Island,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Syria,152,Rockford,35,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Uganda,8,Chicago,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Uganda,8,Wheaton,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Ukraine,21,Carol Stream,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Ukraine,21,Chicago,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Ukraine,21,Winfield,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Ukraine,21,Woodridge,8,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Illinois,CY 2015,"2,439",Yemen,2,Glen Ellyn,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Indiana,CY 2015,"1,690",Bhutan,1,Indianapolis,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Indiana,CY 2015,"1,690",Burma,"1,463",Fort Wayne,279,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Indiana,CY 2015,"1,690",Burma,"1,463",Greenwood,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Indiana,CY 2015,"1,690",Burma,"1,463",Indianapolis,"1,120","66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Indiana,CY 2015,"1,690",Burma,"1,463",Logansport,9,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Indiana,CY 2015,"1,690",Burma,"1,463",Southport,14,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Indiana,CY 2015,"1,690",Burma,"1,463",Whiteland,37,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Indiana,CY 2015,"1,690",Central African Republic,1,Indianapolis,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Indiana,CY 2015,"1,690",China,1,Carmel,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Indiana,CY 2015,"1,690",Cuba,2,Indianapolis,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Indiana,CY 2015,"1,690",Dem. Rep. Congo,113,Indianapolis,113,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Indiana,CY 2015,"1,690",Eritrea,16,Indianapolis,16,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Indiana,CY 2015,"1,690",Ethiopia,9,Indianapolis,9,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Indiana,CY 2015,"1,690",Indonesia,2,Indianapolis,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Indiana,CY 2015,"1,690",Iran,1,Indianapolis,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Indiana,CY 2015,"1,690",Iraq,34,Avon,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Indiana,CY 2015,"1,690",Iraq,34,Fort Wayne,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Indiana,CY 2015,"1,690",Iraq,34,Indianapolis,18,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Indiana,CY 2015,"1,690",Iraq,34,Mishawaka,11,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Indiana,CY 2015,"1,690",Somalia,16,Indianapolis,16,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Indiana,CY 2015,"1,690",Sudan,9,Fort Wayne,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Indiana,CY 2015,"1,690",Sudan,9,Indianapolis,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Indiana,CY 2015,"1,690",Syria,22,Carmel,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Indiana,CY 2015,"1,690",Syria,22,Indianapolis,17,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Bhutan,113,Des Moines,103,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Bhutan,113,Hiawatha,10,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Burma,441,Cedar Rapids,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Burma,441,Cherokee,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Burma,441,Clive,42,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Burma,441,Columbus Junction,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Burma,441,Conesville,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Burma,441,Des Moines,284,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Burma,441,Lakeside,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Burma,441,Marshalltown,44,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Burma,441,Perry,11,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Burma,441,Storm Lake,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Burma,441,Urbandale,11,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Burma,441,Waterloo,28,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Burma,441,Windsor Heights,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Burundi,10,Des Moines,10,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Cameroon,2,Iowa City,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Dem. Rep. Congo,104,Cedar Rapids,43,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Dem. Rep. Congo,104,Des Moines,52,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Dem. Rep. Congo,104,Urbandale,9,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Eritrea,40,Des Moines,31,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Eritrea,40,Ottumwa,9,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Ethiopia,8,Ottumwa,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Ethiopia,8,Sioux City,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Iraq,37,Clinton,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Iraq,37,Des Moines,28,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Iraq,37,Grimes,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Iraq,37,West Des Moines,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Somalia,26,Des Moines,22,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Somalia,26,Oelwein,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Somalia,26,Postville,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Sudan,30,Cedar Rapids,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Sudan,30,Des Moines,12,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Sudan,30,Waukee,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Sudan,30,West Des Moines,13,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Iowa,CY 2015,815,Vietnam,4,Davenport,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Afghanistan,6,Wichita,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Bhutan,25,Kansas City,23,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Bhutan,25,Overland Park,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Burma,291,Garden City,54,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Burma,291,Kansas City,217,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Burma,291,Wichita,20,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Burundi,3,Kansas City,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Dem. Rep. Congo,114,Wichita,114,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Eritrea,46,Liberal,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Eritrea,46,Wichita,42,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Ethiopia,2,Garden City,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Ethiopia,2,Olathe,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Iran,1,Wichita,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Iraq,49,Kansas City,12,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Iraq,49,Lawrence,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Iraq,49,Overland Park,9,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Iraq,49,Shawnee,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Iraq,49,Topeka,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Iraq,49,Wichita,19,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Palestine,3,Wichita,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Republic of South Sudan,5,Wichita,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Russia,1,Wichita,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Somalia,44,Dodge City,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Somalia,44,Garden City,26,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Somalia,44,Kansas City,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Somalia,44,Wichita,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Sudan,11,Wichita,11,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Syria,9,Overland Park,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kansas,CY 2015,610,Syria,9,Wichita,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kentucky,CY 2015,"1,930",Afghanistan,14,Louisville,14,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kentucky,CY 2015,"1,930",Angola,2,Lexington,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kentucky,CY 2015,"1,930",Bhutan,186,Bowling Green,25,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kentucky,CY 2015,"1,930",Bhutan,186,Lexington,11,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kentucky,CY 2015,"1,930",Bhutan,186,Louisville,150,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kentucky,CY 2015,"1,930",Burma,526,Bowling Green,226,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kentucky,CY 2015,"1,930",Burma,526,Crescent Springs,20,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kentucky,CY 2015,"1,930",Burma,526,Lexington,11,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kentucky,CY 2015,"1,930",Burma,526,Louisville,132,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kentucky,CY 2015,"1,930",Burma,526,Nicholasville,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kentucky,CY 2015,"1,930",Burma,526,Owensboro,136,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Kentucky,CY 2015,"1,930",Burundi,47,Bowling Green,18,"66,517"
