Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Illinois,8,Glenview,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Illinois,8,Rockford,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Illinois,8,Skokie,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Illinois,8,Wheeling,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Maryland,2,Parkville,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Maryland,2,Poolesville,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Massachusetts,36,Belmont,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Massachusetts,36,Lynn,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Massachusetts,36,West Springfield,26,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Massachusetts,36,Worcester,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Minnesota,25,Anoka,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Minnesota,25,Champlin,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Minnesota,25,Coon Rapids,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Minnesota,25,Minneapolis,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Minnesota,25,Plymouth,13,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,New Jersey,6,Elizabeth,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,New Jersey,6,Glen Rock,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,New Jersey,6,Plainsboro,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,New York,56,Amherst,9,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,New York,56,Brooklyn,13,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,New York,56,Buffalo,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,New York,56,Chester,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,New York,56,Frankfort,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,New York,56,North Tonawanda,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,New York,56,Rochester,9,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,New York,56,Staten Island,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,New York,56,Utica,9,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,North Carolina,3,Charlotte,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Ohio,5,Cincinnati,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Ohio,5,Columbus,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Ohio,5,Reminderville,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Oregon,6,Portland,6,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Pennsylvania,19,Denver,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Pennsylvania,19,Manchester,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Pennsylvania,19,Narvon,10,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Pennsylvania,19,Reading,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Virginia,8,Grottoes,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Virginia,8,Penn Laird,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Washington,51,Arlington,9,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Washington,51,Bellevue,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Washington,51,Everett,30,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Washington,51,Renton,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Washington,51,Spokane Valley,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Belarus,CY 2006,310,Wisconsin,6,Milwaukee,6,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Bhutan,CY 2006,3,Washington,3,Seattle,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Bosnia and Herzegovina,CY 2006,5,Florida,1,Saint Petersburg,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Bosnia and Herzegovina,CY 2006,5,Louisiana,2,Kenner,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Bosnia and Herzegovina,CY 2006,5,Missouri,1,Saint Louis,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Bosnia and Herzegovina,CY 2006,5,New York,1,Utica,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Arizona,113,Phoenix,103,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Arizona,113,Scottsdale,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Arizona,113,Sun City,6,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",California,82,Anaheim,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",California,82,Bakersfield,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",California,82,Daly City,8,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",California,82,Los Angeles,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",California,82,Oakland,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",California,82,San Diego,43,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",California,82,San Francisco,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",California,82,San Jose,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",California,82,Westminster,8,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Colorado,35,Broomfield,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Colorado,35,Denver,33,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Connecticut,11,Hartford,11,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Florida,63,Hollywood,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Florida,63,Jacksonville,38,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Florida,63,Orlando,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Florida,63,Tampa,21,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Georgia,80,Atlanta,18,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Georgia,80,Decatur,29,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Georgia,80,Lawrenceville,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Georgia,80,Roswell,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Georgia,80,Stone Mountain,27,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Idaho,4,Boise,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Illinois,63,Chicago,16,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Illinois,63,Joliet,8,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Illinois,63,Rockford,33,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Illinois,63,Wheaton,6,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Indiana,271,Fort Wayne,140,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Indiana,271,Franklin,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Indiana,271,Indianapolis,130,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Iowa,15,Des Moines,15,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Kansas,17,Independence,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Kansas,17,Kansas City,16,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Kentucky,38,Bowling Green,10,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Kentucky,38,Louisville,28,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Louisiana,9,Baton Rouge,9,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Maryland,19,Baltimore,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Maryland,19,Catonsville,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Maryland,19,Frederick,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Maryland,19,Laurel,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Maryland,19,Rockville,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Maryland,19,Savage,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Maryland,19,Takoma Park,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Massachusetts,31,Boston,31,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Michigan,26,Battle Creek,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Michigan,26,Lansing,19,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Minnesota,183,Saint Paul,183,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Nebraska,52,Bennington,10,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Nebraska,52,Omaha,42,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",New Jersey,66,Camden,23,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",New Jersey,66,Linden,20,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",New Jersey,66,Trenton,23,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",New York,406,Albany,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",New York,406,Buffalo,107,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",New York,406,Ithaca,21,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",New York,406,New York,19,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",New York,406,Rochester,8,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",New York,406,Syracuse,50,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",New York,406,Utica,194,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",North Carolina,89,Carrboro,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",North Carolina,89,Chapel Hill,23,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",North Carolina,89,Greensboro,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",North Carolina,89,High Point,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",North Carolina,89,Hillsborough,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",North Carolina,89,New Bern,39,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",North Carolina,89,Raleigh,10,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Ohio,98,Akron,96,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Ohio,98,Cleveland,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Oklahoma,13,Tulsa,13,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Oregon,8,Portland,8,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Pennsylvania,24,Elkins Park,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Pennsylvania,24,Pittsburgh,23,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",South Carolina,24,Columbia,24,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Tennessee,27,La Vergne,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Tennessee,27,Murfreesboro,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Tennessee,27,Nashville,24,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Texas,252,Amarillo,31,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Texas,252,Austin,36,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Texas,252,Beaumont,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Texas,252,Dallas,56,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Texas,252,Fort Worth,48,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Texas,252,Houston,64,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Texas,252,Lewisville,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Texas,252,Richland Hills,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Texas,252,Rowlett,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Texas,252,San Antonio,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Texas,252,Waco,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Utah,49,Salt Lake City,49,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Virginia,44,Alexandria,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Virginia,44,Charlottesville,28,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Virginia,44,Richmond,9,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Washington,29,Richland,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Washington,29,Seattle,16,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Washington,29,Spokane,12,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Wisconsin,53,Burlington,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Wisconsin,53,Lake Geneva,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Wisconsin,53,Menomonee Falls,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Wisconsin,53,Milwaukee,35,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burma,CY 2006,"2,294",Wisconsin,53,Racine,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Arizona,53,Phoenix,50,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Arizona,53,Tucson,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,California,5,San Diego,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Colorado,3,Denver,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Florida,4,Jacksonville,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Florida,4,Orlando,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Georgia,77,Atlanta,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Georgia,77,Decatur,47,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Georgia,77,Stone Mountain,26,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Idaho,11,Boise,11,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Illinois,25,Aurora,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Illinois,25,Chicago,17,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Illinois,25,Wheaton,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Iowa,31,Cedar Rapids,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Iowa,31,Des Moines,28,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Kentucky,15,Bowling Green,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Kentucky,15,Louisville,14,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Maryland,13,Baltimore,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Maryland,13,Hagerstown,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Maryland,13,Silver Spring,8,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Massachusetts,14,Boston,10,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Massachusetts,14,Malden,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Michigan,21,Hudsonville,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Michigan,21,Lansing,9,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Michigan,21,Sparta,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Missouri,4,Saint Louis,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Nebraska,7,Omaha,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,New Hampshire,13,Concord,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,New Hampshire,13,Manchester,8,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,New Mexico,6,Albuquerque,6,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,New York,44,Buffalo,19,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,New York,44,Cheektowaga,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,New York,44,Rochester,11,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,New York,44,Syracuse,13,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,North Carolina,2,Cary,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,North Carolina,2,Greensboro,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,North Dakota,4,Grand Forks,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Ohio,11,Columbus,11,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Rhode Island,20,Providence,20,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Tennessee,8,Memphis,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Tennessee,8,Nashville,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Texas,83,Abilene,8,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Texas,83,Austin,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Texas,83,Dallas,29,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Texas,83,Fort Worth,6,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Texas,83,Houston,22,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Texas,83,San Antonio,11,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Utah,17,Salt Lake City,17,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Virginia,22,Fredericksburg,8,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Virginia,22,Lorton,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Virginia,22,Roanoke,13,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Burundi,CY 2006,514,Washington,1,Spokane,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Cambodia,CY 2006,20,Colorado,4,Denver,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Cambodia,CY 2006,20,Georgia,1,Stone Mountain,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Cambodia,CY 2006,20,New York,6,Syracuse,6,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Cambodia,CY 2006,20,North Carolina,5,Charlotte,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Cambodia,CY 2006,20,North Carolina,5,New Bern,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Cambodia,CY 2006,20,Ohio,4,Akron,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Cameroon,CY 2006,29,Arizona,1,Phoenix,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Cameroon,CY 2006,29,Connecticut,2,New Haven,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Cameroon,CY 2006,29,Florida,5,Homestead,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Cameroon,CY 2006,29,Maryland,4,Baltimore,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Cameroon,CY 2006,29,Maryland,4,Riverdale,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Cameroon,CY 2006,29,Missouri,5,Saint Louis,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Cameroon,CY 2006,29,Nevada,2,Las Vegas,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Cameroon,CY 2006,29,New Hampshire,6,Concord,6,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Cameroon,CY 2006,29,Texas,4,Abilene,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Cameroon,CY 2006,29,Texas,4,Dallas,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Central African Republic,CY 2006,8,Florida,2,Jacksonville,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Central African Republic,CY 2006,8,North Carolina,5,Spring Lake,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Central African Republic,CY 2006,8,Rhode Island,1,Providence,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Chad,CY 2006,5,Georgia,1,Decatur,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Chad,CY 2006,5,Nevada,4,Las Vegas,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,China,CY 2006,29,California,2,Monterey Park,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,China,CY 2006,29,District of Columbia,1,Washington,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,China,CY 2006,29,Illinois,6,Chicago,6,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,China,CY 2006,29,Maryland,1,Baltimore,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,China,CY 2006,29,Michigan,1,Lansing,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,China,CY 2006,29,New Jersey,1,Paterson,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,China,CY 2006,29,New York,10,Brooklyn,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,China,CY 2006,29,New York,10,Buffalo,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,China,CY 2006,29,New York,10,New York,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,China,CY 2006,29,North Carolina,2,Greensboro,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,China,CY 2006,29,North Carolina,2,High Point,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,China,CY 2006,29,Texas,1,Houston,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,China,CY 2006,29,Virginia,4,Richmond,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colombia,CY 2006,122,Arizona,5,Phoenix,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Colombia,CY 2006,122,California,11,Los Angeles,5,"39,552"
