Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Arizona,29,Tucson,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,California,24,Oakland,13,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,California,24,San Diego,7,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,California,24,San Jose,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,California,24,Vallejo,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Colorado,6,Commerce City,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Colorado,6,Denver,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Connecticut,3,Hartford,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Connecticut,3,New Haven,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Florida,1,Jacksonville,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Georgia,12,Clarkston,8,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Georgia,12,Savannah,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Georgia,12,Stone Mountain,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Idaho,1,Boise,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Illinois,25,Chicago,9,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Illinois,25,Glen Ellyn,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Illinois,25,Hanover Park,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Illinois,25,Rock Island,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Illinois,25,South Holland,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Indiana,4,Indianapolis,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Indiana,4,South Bend,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Iowa,26,Des Moines,16,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Iowa,26,Muscatine,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Iowa,26,Urbandale,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Iowa,26,West Des Moines,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Kansas,1,Kansas City,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Kentucky,3,Lexington,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Kentucky,3,Louisville,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Maryland,12,Bladensburg,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Maryland,12,Gaithersburg,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Maryland,12,Hyattsville,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Maryland,12,Landover,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Massachusetts,26,Dorchester,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Massachusetts,26,Lowell,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Massachusetts,26,Lynn,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Massachusetts,26,Worcester,17,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Michigan,20,East Lansing,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Michigan,20,Grand Rapids,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Michigan,20,Grandville,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Michigan,20,Lansing,12,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Minnesota,52,Big Lake,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Minnesota,52,Brooklyn Center,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Minnesota,52,Brooklyn Park,29,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Minnesota,52,Coon Rapids,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Minnesota,52,Crystal,8,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Minnesota,52,Hopkins,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Minnesota,52,Roseville,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Missouri,23,Columbia,12,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Missouri,23,Kansas City,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Missouri,23,Saint Ann,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Missouri,23,Saint Louis,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Nebraska,7,Omaha,7,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Nevada,3,Las Vegas,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,New Jersey,32,Jersey City,17,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,New Jersey,32,Linden,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,New Jersey,32,Trenton,14,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,New York,63,Bronx,17,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,New York,63,Jamaica,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,New York,63,New York,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,New York,63,Rochester,11,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,New York,63,Staten Island,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,New York,63,Syracuse,17,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,New York,63,Utica,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,New York,63,Woodside,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,New York,63,Yonkers,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,North Carolina,25,Charlotte,19,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,North Carolina,25,Greensboro,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,North Dakota,10,Fargo,8,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,North Dakota,10,West Fargo,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Oregon,1,Portland,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Pennsylvania,74,Allentown,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Pennsylvania,74,Collingdale,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Pennsylvania,74,Darby,11,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Pennsylvania,74,Erie,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Pennsylvania,74,Lancaster,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Pennsylvania,74,Lansdowne,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Pennsylvania,74,Levittown,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Pennsylvania,74,Philadelphia,42,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Pennsylvania,74,Upper Darby,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Rhode Island,5,Providence,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,South Dakota,10,Sioux Falls,10,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Texas,54,Arlington,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Texas,54,Austin,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Texas,54,Dallas,29,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Texas,54,Houston,21,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Utah,5,Salt Lake City,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Virginia,22,Charlottesville,9,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Virginia,22,Leesburg,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Virginia,22,Manassas Park,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Virginia,22,Newport News,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Virginia,22,Roanoke,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Washington,15,Bellevue,7,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Washington,15,Kent,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Washington,15,Newcastle,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Washington,15,Spokane,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Liberia,CY 2008,602,Wisconsin,1,Milwaukee,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Mauritania,CY 2008,36,Colorado,8,Denver,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Mauritania,CY 2008,36,Colorado,8,Glendale,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Mauritania,CY 2008,36,Georgia,2,Decatur,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Mauritania,CY 2008,36,Illinois,8,Chicago,8,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Mauritania,CY 2008,36,Missouri,16,Kansas City,16,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Mauritania,CY 2008,36,Texas,2,Houston,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,California,116,Carmichael,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,California,116,North Highlands,10,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,California,116,Rancho Cordova,30,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,California,116,Rio Linda,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,California,116,Sacramento,58,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,California,116,West Sacramento,14,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Georgia,13,Covington,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Georgia,13,Lawrenceville,9,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Illinois,2,Des Plaines,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Kansas,1,Overland Park,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Maryland,4,Baltimore,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Maryland,4,Silver Spring,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Massachusetts,44,Feeding Hills,8,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Massachusetts,44,Greenfield,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Massachusetts,44,Southwick,8,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Massachusetts,44,West Springfield,17,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Massachusetts,44,Westfield,10,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Minnesota,8,Brooklyn Park,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Minnesota,8,Coon Rapids,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Minnesota,8,Ramsey,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,New Jersey,1,East Brunswick,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,New York,6,Brooklyn,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,North Carolina,45,Asheville,9,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,North Carolina,45,Charlotte,7,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,North Carolina,45,Hickory,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,North Carolina,45,Matthews,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,North Carolina,45,Monroe,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,North Carolina,45,Raleigh,12,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,North Carolina,45,Wake Forest,7,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Ohio,2,North Royalton,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Oregon,17,Portland,15,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Oregon,17,Woodburn,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Pennsylvania,8,Bensalem,8,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Tennessee,10,Knoxville,10,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Texas,3,Lewisville,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Washington,162,Bellevue,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Washington,162,Everett,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Washington,162,Federal Way,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Washington,162,Issaquah,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Washington,162,Kent,7,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Washington,162,Newcastle,8,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Washington,162,Renton,37,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Washington,162,Spanaway,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Washington,162,Spokane,22,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Washington,162,Tacoma,34,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Washington,162,Tukwila,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Moldova,CY 2008,442,Washington,162,Vancouver,32,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Morocco,CY 2008,3,Texas,3,Houston,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Nepal,CY 2008,2,Maryland,1,Baltimore,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Nepal,CY 2008,2,New York,1,Rochester,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Nigeria,CY 2008,73,Arizona,7,Glendale,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Nigeria,CY 2008,73,Arizona,7,Phoenix,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Nigeria,CY 2008,73,California,3,San Diego,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Nigeria,CY 2008,73,Florida,1,Jacksonville,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Nigeria,CY 2008,73,Georgia,22,Clarkston,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Nigeria,CY 2008,73,Georgia,22,Decatur,15,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Nigeria,CY 2008,73,Georgia,22,Lawrenceville,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Nigeria,CY 2008,73,Georgia,22,Stone Mountain,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Nigeria,CY 2008,73,Idaho,1,Boise,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Nigeria,CY 2008,73,Kansas,3,Olathe,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Nigeria,CY 2008,73,New Hampshire,8,Concord,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Nigeria,CY 2008,73,New Hampshire,8,Manchester,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Nigeria,CY 2008,73,North Carolina,4,Greensboro,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Nigeria,CY 2008,73,North Dakota,1,Fargo,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Nigeria,CY 2008,73,Texas,19,Dallas,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Nigeria,CY 2008,73,Texas,19,Houston,15,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Nigeria,CY 2008,73,Virginia,4,Charlottesville,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Pakistan,CY 2008,85,Georgia,6,Decatur,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Pakistan,CY 2008,85,Illinois,15,Chicago,15,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Pakistan,CY 2008,85,Kentucky,14,Louisville,14,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Pakistan,CY 2008,85,Michigan,1,Grand Rapids,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Pakistan,CY 2008,85,New Jersey,2,Clifton,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Pakistan,CY 2008,85,New Jersey,2,Edgewater Park,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Pakistan,CY 2008,85,New York,4,Brooklyn,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Pakistan,CY 2008,85,North Carolina,1,Morganton,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Pakistan,CY 2008,85,Tennessee,21,Nashville,21,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Pakistan,CY 2008,85,Texas,4,Houston,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Pakistan,CY 2008,85,Virginia,17,Harrisonburg,7,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Pakistan,CY 2008,85,Virginia,17,Richmond,10,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Palestine,CY 2008,3,Virginia,3,Charlottesville,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Alaska,3,Wasilla,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Arizona,5,Phoenix,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,California,104,Albany,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,California,104,Antelope,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,California,104,Livermore,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,California,104,Los Angeles,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,California,104,Modesto,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,California,104,North Highlands,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,California,104,Rancho Cordova,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,California,104,Sacramento,38,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,California,104,San Diego,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,California,104,San Francisco,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,California,104,San Jose,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,California,104,Tarzana,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,California,104,Van Nuys,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,California,104,West Sacramento,25,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Colorado,15,Arvada,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Colorado,15,Aurora,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Colorado,15,Colorado Springs,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Colorado,15,Commerce City,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Florida,1,Sunny Isles,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Georgia,4,Clarkston,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Georgia,4,Roswell,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Idaho,4,Boise,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Illinois,21,Aurora,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Illinois,21,Chicago,10,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Illinois,21,Glenview,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Illinois,21,Palatine,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Illinois,21,Wheaton,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Indiana,1,Fort Wayne,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Kentucky,5,Louisville,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Maryland,9,Baltimore,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Maryland,9,Germantown,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Maryland,9,Hagerstown,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Maryland,9,Montgomery Village,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Maryland,9,Rockville,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Massachusetts,31,Agawam,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Massachusetts,31,Boston,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Massachusetts,31,Cambridge,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Massachusetts,31,Lynn,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Massachusetts,31,Malden,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Massachusetts,31,Salem,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Massachusetts,31,Springfield,7,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Massachusetts,31,Swampscott,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Massachusetts,31,Watertown,9,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Massachusetts,31,West Springfield,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Michigan,1,Farmington Hills,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Minnesota,7,Blaine,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Minnesota,7,Shakopee,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,Missouri,3,Saint Louis,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,New Hampshire,2,Manchester,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,New Jersey,11,Fair Lawn,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,New Jersey,11,Fort Lee,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,New Jersey,11,Manalapan,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,New Jersey,11,River Edge,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,New Jersey,11,West Paterson,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,New York,37,Bronx,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,New York,37,Brooklyn,26,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Russia,CY 2008,460,New York,37,New York,4,"64,733"
