Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2007,To: 31 Dec 2007,Somalia,CY 2007,"5,708",Wisconsin,37,Milwaukee,31,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sri Lanka (Ceylon),CY 2007,3,California,1,San Jose,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sri Lanka (Ceylon),CY 2007,3,Illinois,2,Chicago,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Arizona,19,Glendale,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Arizona,19,Phoenix,14,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Arizona,19,Scottsdale,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Arizona,19,Tucson,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,California,26,San Diego,19,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,California,26,San Jose,7,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Colorado,33,Boulder,8,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Colorado,33,Colorado Springs,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Colorado,33,Denver,23,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Colorado,33,Lafayette,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Connecticut,3,New Haven,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Florida,12,Jacksonville,12,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Georgia,20,Atlanta,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Georgia,20,Decatur,17,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Georgia,20,Stone Mountain,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Idaho,1,Boise,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Illinois,18,Chicago,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Illinois,18,Moline,11,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Illinois,18,Wheaton,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Indiana,1,Fort Wayne,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Iowa,34,Des Moines,34,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Kentucky,28,Louisville,28,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Maine,7,Portland,7,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Maryland,26,Baltimore,20,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Maryland,26,Silver Spring,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Massachusetts,5,Arlington,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Massachusetts,5,Boston,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Michigan,14,Grand Rapids,9,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Michigan,14,Lansing,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Minnesota,12,Coon Rapids,7,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Minnesota,12,Hastings,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Minnesota,12,Saint Paul,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Mississippi,1,Jackson,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Missouri,3,Kansas City,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Nebraska,26,Lincoln,9,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Nebraska,26,Omaha,17,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Nevada,8,Las Vegas,8,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,New Hampshire,5,Concord,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,New Jersey,5,Asbury Park,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,New Jersey,5,Paterson,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,New York,13,Buffalo,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,New York,13,Rochester,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,New York,13,Syracuse,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,North Carolina,9,High Point,7,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,North Carolina,9,Raleigh,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,North Dakota,6,Fargo,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Ohio,13,Dayton,13,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Oregon,2,Portland,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Pennsylvania,15,Allentown,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Pennsylvania,15,Erie,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Pennsylvania,15,Harrisburg,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Pennsylvania,15,Philadelphia,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,South Carolina,1,Mount Pleasant,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,South Dakota,1,Sioux Falls,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Tennessee,20,Chattanooga,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Tennessee,20,Gallatin,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Tennessee,20,Knoxville,9,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Tennessee,20,Memphis,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Tennessee,20,Nashville,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Texas,28,Allen,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Texas,28,Amarillo,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Texas,28,Dallas,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Texas,28,Fort Worth,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Texas,28,Garland,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Texas,28,Houston,15,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Utah,11,Salt Lake City,11,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Vermont,6,Colchester,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Virginia,13,Alexandria,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Virginia,13,Charlottesville,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Virginia,13,Falls Church,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Virginia,13,Hampton,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Virginia,13,Richmond,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Washington,20,Seattle,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Sudan,CY 2007,465,Washington,20,Spokane,14,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Syria,CY 2007,26,California,4,San Diego,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Syria,CY 2007,26,Illinois,6,Aurora,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Syria,CY 2007,26,Michigan,5,Dearborn,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Syria,CY 2007,26,New Mexico,9,Albuquerque,9,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Syria,CY 2007,26,New York,2,Buffalo,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Tajikistan,CY 2007,1,New York,1,Rego Park,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Thailand,CY 2007,2,California,2,Atwater,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Tibet,CY 2007,7,New York,7,Woodside,7,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Togo,CY 2007,24,Arizona,4,Phoenix,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Togo,CY 2007,24,Idaho,5,Boise,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Togo,CY 2007,24,Massachusetts,3,Chelsea,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Togo,CY 2007,24,Minnesota,1,Minneapolis,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Togo,CY 2007,24,Missouri,1,Saint Louis,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Togo,CY 2007,24,Nebraska,4,Lincoln,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Togo,CY 2007,24,New York,5,Rockaway Park,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Togo,CY 2007,24,Virginia,1,Virginia Beach,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Uganda,CY 2007,46,California,31,Chula Vista,14,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Uganda,CY 2007,46,California,31,San Diego,17,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Uganda,CY 2007,46,Kansas,6,Kansas City,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Uganda,CY 2007,46,Massachusetts,5,Worcester,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Uganda,CY 2007,46,Missouri,1,Kansas City,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Uganda,CY 2007,46,North Dakota,3,Grand Forks,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Arizona,1,Tucson,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",California,345,Antelope,62,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",California,345,Carmichael,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",California,345,Citrus Heights,55,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",California,345,Elverta,12,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",California,345,Fair Oaks,17,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",California,345,Fresno,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",California,345,Glendale,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",California,345,Hollywood,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",California,345,Kerman,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",California,345,Los Angeles,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",California,345,Mountain View,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",California,345,North Highlands,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",California,345,North Hollywood,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",California,345,Orangevale,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",California,345,Placentia,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",California,345,Rancho Cordova,20,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",California,345,Rocklin,20,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",California,345,Roseville,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",California,345,Sacramento,103,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",California,345,San Jacinto,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",California,345,Sunnyvale,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",California,345,West Hollywood,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",California,345,West Sacramento,19,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Colorado,7,Arvada,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Colorado,7,Northglenn,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Connecticut,1,Wethersfield,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Florida,41,Clearwater,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Florida,41,Jacksonville,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Florida,41,North Port,26,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Florida,41,Palm Coast,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Florida,41,Port Charlotte,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Georgia,23,Buford,8,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Georgia,23,Covington,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Georgia,23,Lawrenceville,9,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Hawaii,2,Kapolei,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Illinois,22,Chicago,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Illinois,22,Hanover Park,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Illinois,22,Mundelein,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Illinois,22,Naperville,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Illinois,22,Wheaton,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Indiana,18,Goshen,18,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Iowa,5,Indianola,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Kentucky,13,Lexington,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Kentucky,13,Louisville,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Kentucky,13,Sadieville,11,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Maryland,3,Rockville,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Massachusetts,40,Greenfield,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Massachusetts,40,Needham,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Massachusetts,40,Watertown,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Massachusetts,40,West Springfield,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Massachusetts,40,Westfield,31,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Michigan,10,Traverse City,10,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Minnesota,56,Blaine,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Minnesota,56,Bloomington,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Minnesota,56,Coon Rapids,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Minnesota,56,Eden Prairie,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Minnesota,56,Golden Valley,12,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Minnesota,56,Lakeville,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Minnesota,56,Maple Grove,8,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Minnesota,56,Saint Michael,17,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Missouri,16,Nixa,9,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Missouri,16,Saint Louis,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Missouri,16,Smithton,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Missouri,16,Springfield,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Nebraska,24,Lincoln,24,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",New Jersey,2,Lakewood,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",New York,88,Baldwinsville,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",New York,88,Binghamton,14,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",New York,88,Brockport,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",New York,88,Brooklyn,15,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",New York,88,Camillus,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",New York,88,Jamaica,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",New York,88,Monsey,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",New York,88,New York,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",New York,88,Rochester,17,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",New York,88,Solvay,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",New York,88,Staten Island,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",New York,88,Syracuse,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",New York,88,Utica,15,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",New York,88,Webster,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",North Carolina,21,Arden,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",North Carolina,21,Asheville,14,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",North Carolina,21,Candler,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",North Carolina,21,Harrisburg,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Ohio,45,Brunswick,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Ohio,45,Fairfield,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Ohio,45,Hartville,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Ohio,45,North Royalton,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Ohio,45,Parma,29,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Ohio,45,West Jefferson,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Oregon,149,Clackamas,13,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Oregon,149,Gladstone,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Oregon,149,Oregon City,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Oregon,149,Portland,118,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Oregon,149,Salem,9,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Oregon,149,Wood Village,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Pennsylvania,54,Ephrata,8,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Pennsylvania,54,Erie,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Pennsylvania,54,Newtown,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Pennsylvania,54,Philadelphia,32,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Pennsylvania,54,Swarthmore,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",South Carolina,13,Boiling Springs,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",South Carolina,13,Inman,12,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",South Dakota,9,Sioux Falls,9,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Tennessee,3,Murfreesboro,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Virginia,10,Broadway,7,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Virginia,10,Harrisonburg,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Washington,431,Arlington,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Washington,431,Auburn,33,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Washington,431,Battle Ground,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Washington,431,Bellingham,7,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Washington,431,Covington,9,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Washington,431,Edmonds,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Washington,431,Everett,51,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Washington,431,Federal Way,23,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Washington,431,Ferndale,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Washington,431,Fife,23,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Washington,431,Gig Harbor,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Washington,431,Kent,77,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Washington,431,Lynnwood,29,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Washington,431,Mount Vernon,18,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Washington,431,Orting,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Washington,431,Pasco,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Washington,431,Renton,22,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Washington,431,Richland,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Washington,431,Soap Lake,9,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Washington,431,Spokane,9,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Washington,431,Tacoma,42,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ukraine,CY 2007,"1,452",Washington,431,Vancouver,55,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Uzbekistan,CY 2007,162,Alaska,9,Anchorage,9,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Uzbekistan,CY 2007,162,California,4,Carmichael,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Uzbekistan,CY 2007,162,California,4,Sacramento,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Uzbekistan,CY 2007,162,California,4,West Sacramento,1,"47,753"
