Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Louisiana,55,Baton Rouge,28,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Louisiana,55,Houma,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Louisiana,55,Mandeville,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Louisiana,55,Metairie,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Louisiana,55,Zachary,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Maine,1,South Portland,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Maryland,427,Arbutus,10,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Maryland,427,Baltimore,285,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Maryland,427,Beltsville,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Maryland,427,Catonsville,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Maryland,427,Elkridge,24,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Maryland,427,Gaithersburg,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Maryland,427,Glen Burnie,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Maryland,427,Greenbelt,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Maryland,427,Halethorpe,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Maryland,427,Laurel,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Maryland,427,Pikesville,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Maryland,427,Riverdale Park,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Maryland,427,Rockville,11,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Maryland,427,Savage,17,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Maryland,427,Silver Spring,39,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Massachusetts,88,Boston,18,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Massachusetts,88,Lexington,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Massachusetts,88,Lowell,17,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Massachusetts,88,Lynn,23,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Massachusetts,88,South Boston,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Massachusetts,88,Springfield,7,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Massachusetts,88,Waltham,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Massachusetts,88,West Springfield,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Massachusetts,88,Worcester,10,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Michigan,440,Alto,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Michigan,440,Battle Creek,186,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Michigan,440,Grand Rapids,193,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Michigan,440,Kentwood,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Michigan,440,Lansing,35,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Michigan,440,Okemos,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Michigan,440,Springfield,9,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Michigan,440,Wyoming,9,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Minnesota,838,Andover,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Minnesota,838,Austin,8,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Minnesota,838,Eagan,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Minnesota,838,Maplewood,11,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Minnesota,838,Minneapolis,225,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Minnesota,838,Richfield,11,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Minnesota,838,Roseville,25,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Minnesota,838,Saint Paul,534,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Minnesota,838,St Paul,7,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Minnesota,838,Willmar,8,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Minnesota,838,Worthington,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Mississippi,2,Jackson,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Mississippi,2,Ocean Springs,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Missouri,245,Columbia,33,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Missouri,245,Kansas City,97,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Missouri,245,Osage Beach,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Missouri,245,Overland Park,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Missouri,245,Saint Joseph,19,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Missouri,245,Saint Louis,70,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Missouri,245,Springfield,24,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Nebraska,549,Crete,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Nebraska,549,Lincoln,92,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Nebraska,549,Omaha,455,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Nevada,26,Las Vegas,26,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",New Hampshire,24,Concord,14,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",New Hampshire,24,Nashua,10,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",New Jersey,34,Camden,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",New Jersey,34,Elizabeth,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",New Jersey,34,Haddon Heights,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",New Jersey,34,Hamilton Township,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",New Jersey,34,Oaklyn,10,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",New Jersey,34,Somerdale,11,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",New Mexico,1,Albuquerque,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",New York,"1,140",Albany,178,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",New York,"1,140",Astoria,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",New York,"1,140",Bronx,10,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",New York,"1,140",Brooklyn,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",New York,"1,140",Buffalo,337,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",New York,"1,140",Corona,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",New York,"1,140",Elmhurst,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",New York,"1,140",Hudson,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",New York,"1,140",Ithaca,9,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",New York,"1,140",Jackson Heights,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",New York,"1,140",Johnson City,8,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",New York,"1,140",Liverpool,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",New York,"1,140",New York,18,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",New York,"1,140",Rensselaer,16,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",New York,"1,140",Rochester,109,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",New York,"1,140",Syracuse,191,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",New York,"1,140",Utica,243,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",North Carolina,808,Carrboro,39,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",North Carolina,808,Chapel Hill,32,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",North Carolina,808,Charlotte,272,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",North Carolina,808,Concord,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",North Carolina,808,Durham,39,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",North Carolina,808,Greensboro,74,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",North Carolina,808,High Point,79,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",North Carolina,808,Knightdale,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",North Carolina,808,Mcleansville,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",North Carolina,808,New Bern,132,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",North Carolina,808,Raleigh,55,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",North Carolina,808,Wake Forest,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",North Carolina,808,Wilmington,65,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",North Carolina,808,Winston-Salem,10,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",North Dakota,4,Fargo,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Ohio,223,Akron,81,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Ohio,223,Cincinnati,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Ohio,223,Cleveland,33,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Ohio,223,Columbus,84,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Ohio,223,Galloway,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Ohio,223,Lakewood,16,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Ohio,223,Maineville,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Oklahoma,378,Edmond,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Oklahoma,378,Glenpool,11,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Oklahoma,378,Guymon,16,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Oklahoma,378,Jenks,16,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Oklahoma,378,Oklahoma City,98,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Oklahoma,378,Tulsa,232,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Oregon,182,Portland,182,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Pennsylvania,443,Allentown,39,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Pennsylvania,443,Camp Hill,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Pennsylvania,443,Clairton,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Pennsylvania,443,Clifton Heights,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Pennsylvania,443,Collingdale,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Pennsylvania,443,Elizabethtown,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Pennsylvania,443,Erie,45,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Pennsylvania,443,Lancaster,153,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Pennsylvania,443,Lititz,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Pennsylvania,443,Millersville,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Pennsylvania,443,Philadelphia,111,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Pennsylvania,443,Pittsburgh,75,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Pennsylvania,443,Roslyn,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Pennsylvania,443,Scranton,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Pennsylvania,443,Williamsport,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Rhode Island,22,Providence,22,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",South Carolina,56,Columbia,55,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",South Carolina,56,Greenville,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",South Dakota,104,Huron,97,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",South Dakota,104,Sioux Falls,7,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Tennessee,310,Antioch,14,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Tennessee,310,Franklin,15,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Tennessee,310,Hendersonville,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Tennessee,310,Knoxville,14,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Tennessee,310,Memphis,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Tennessee,310,Nashville,260,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Tennessee,310,Smyrna,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Texas,"2,335",Abilene,144,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Texas,"2,335",Amarillo,254,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Texas,"2,335",Arlington,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Texas,"2,335",Austin,97,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Texas,"2,335",Beaumont,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Texas,"2,335",Bedford,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Texas,"2,335",Benbrook,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Texas,"2,335",Cactus,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Texas,"2,335",Carrollton,16,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Texas,"2,335",Center,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Texas,"2,335",Coppell,10,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Texas,"2,335",Copperas Cove,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Texas,"2,335",Corpus Christi,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Texas,"2,335",Dallas,667,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Texas,"2,335",Dumas,31,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Texas,"2,335",Fort Worth,400,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Texas,"2,335",Garland,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Texas,"2,335",Haltom City,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Texas,"2,335",Houston,369,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Texas,"2,335",Laredo,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Texas,"2,335",Lewisville,131,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Texas,"2,335",Midland,24,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Texas,"2,335",North Richland Hills,18,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Texas,"2,335",Richardson,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Texas,"2,335",San Antonio,128,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Texas,"2,335",Sherman,14,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Texas,"2,335",Spring,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Utah,165,Heber City,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Utah,165,Hyrum,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Utah,165,Logan,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Utah,165,Salt Lake City,155,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Utah,165,West Valley City,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Vermont,24,Burlington,8,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Vermont,24,Colchester,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Vermont,24,Winooski,10,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Virginia,56,Charlottesville,7,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Virginia,56,Hampton,7,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Virginia,56,Harrisonburg,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Virginia,56,Henrico,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Virginia,56,New Port News,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Virginia,56,Newport News,11,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Virginia,56,Richmond,17,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Virginia,56,Roanoke,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Washington,410,Bellevue,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Washington,410,Kennewick,66,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Washington,410,Kent,75,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Washington,410,Lynnwood,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Washington,410,Pacific,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Washington,410,Pasco,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Washington,410,Renton,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Washington,410,Richland,9,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Washington,410,Seatac,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Washington,410,Seattle,123,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Washington,410,Spokane,73,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Washington,410,Tukwila,23,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Washington,410,Vancouver,27,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",West Virginia,3,Moorefield,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Wisconsin,685,Appleton,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Wisconsin,685,Madison,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Wisconsin,685,Milwaukee,609,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Wisconsin,685,North Fond Du Lac,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Wisconsin,685,Oshkosh,29,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Wisconsin,685,Sheboygan,38,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burma,CY 2014,"15,971",Wisconsin,685,Walworth,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burundi,CY 2014,133,Arizona,11,Phoenix,9,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burundi,CY 2014,133,Arizona,11,Tucson,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burundi,CY 2014,133,California,7,San Diego,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burundi,CY 2014,133,California,7,Walnut Creek,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burundi,CY 2014,133,Colorado,15,Denver,15,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burundi,CY 2014,133,Florida,4,Jacksonville,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burundi,CY 2014,133,Illinois,4,Aurora,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burundi,CY 2014,133,Illinois,4,Wheaton,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burundi,CY 2014,133,Indiana,4,Indianapolis,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burundi,CY 2014,133,Kansas,1,Wichita,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burundi,CY 2014,133,Kentucky,6,Louisville,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burundi,CY 2014,133,New Hampshire,3,Concord,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burundi,CY 2014,133,New Mexico,2,Albuquerque,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burundi,CY 2014,133,New York,3,Syracuse,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burundi,CY 2014,133,North Carolina,2,High Point,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burundi,CY 2014,133,Ohio,3,Dayton,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burundi,CY 2014,133,Ohio,3,Toledo,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burundi,CY 2014,133,Pennsylvania,10,Lancaster,10,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burundi,CY 2014,133,Rhode Island,18,Providence,18,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burundi,CY 2014,133,Tennessee,5,Chattanooga,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burundi,CY 2014,133,Tennessee,5,Knoxville,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Burundi,CY 2014,133,Texas,24,Abilene,8,"72,820"
