Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",California,740,Inglewood,10,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",California,740,Irvine,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",California,740,La Mesa,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",California,740,Lemon Grove,13,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",California,740,Los Angeles,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",California,740,Milpitas,11,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",California,740,National City,9,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",California,740,San Diego,619,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",California,740,San Dimas,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",California,740,San Jose,43,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",California,740,Vallejo,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Colorado,270,Aurora,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Colorado,270,Denver,257,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Colorado,270,Englewood,9,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Colorado,270,Littleton,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Connecticut,175,Bridgeport,23,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Connecticut,175,Hartford,152,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",District of Columbia,5,Washington,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Florida,149,Bradenton,12,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Florida,149,Jacksonville,8,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Florida,149,New Port Richey,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Florida,149,Saint Petersburg,74,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Florida,149,Tampa,49,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Georgia,957,Alpharetta,9,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Georgia,957,Atlanta,71,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Georgia,957,Clarkston,116,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Georgia,957,Comer,68,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Georgia,957,Decatur,211,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Georgia,957,Lawrenceville,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Georgia,957,Mcdonough,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Georgia,957,Norcross,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Georgia,957,Scottdale,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Georgia,957,Snellville,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Georgia,957,Stone Mountain,451,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Georgia,957,Tucker,9,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Georgia,957,Woodstock,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Idaho,215,Boise,215,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Illinois,432,Aurora,24,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Illinois,432,Chicago,311,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Illinois,432,Dekalb,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Illinois,432,Hanover Park,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Illinois,432,Rockford,8,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Illinois,432,Wheaton,87,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Indiana,179,Fort Wayne,100,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Indiana,179,Indianapolis,79,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Iowa,25,Des Moines,24,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Iowa,25,Sioux City,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Kansas,67,Kansas City,66,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Kansas,67,Lenexa,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Kentucky,238,Louisville,238,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Louisiana,42,Baton Rouge,42,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Maine,56,Auburn,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Maine,56,Lewiston,26,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Maine,56,Portland,28,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Maryland,226,Baltimore,209,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Maryland,226,Frederick,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Maryland,226,Germantown,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Maryland,226,Riverdale,10,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Maryland,226,Silver Spring,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Massachusetts,576,Bedford,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Massachusetts,576,Boston,305,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Massachusetts,576,Brighton,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Massachusetts,576,Cambridge,8,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Massachusetts,576,Chelsea,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Massachusetts,576,Dorchester,8,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Massachusetts,576,Jamaica Plain,46,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Massachusetts,576,Malden,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Massachusetts,576,Medford,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Massachusetts,576,Quincy,7,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Massachusetts,576,Revere,12,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Massachusetts,576,Roxbury,20,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Massachusetts,576,South Boston,12,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Massachusetts,576,Springfield,113,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Massachusetts,576,West Springfield,26,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Massachusetts,576,Worcester,9,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Michigan,346,Ann Arbor,7,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Michigan,346,Detroit,7,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Michigan,346,Grand Rapids,50,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Michigan,346,Grandville,83,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Michigan,346,Hamtramck,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Michigan,346,Lansing,171,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Michigan,346,Ypsilanti,24,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Barnesville,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Blaine,9,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Bloomington,21,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Brighton,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Brooklyn,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Brooklyn Center,24,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Brooklyn Park,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Burnsville,60,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Chaska,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Columbia Heights,47,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Eagan,22,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Eden Prairie,91,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Edina,9,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Faribault,11,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Fridley,16,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Golden Valley,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Hopkins,69,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Indianapolis,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Mankato,11,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Minneapolis,"1,160","56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Minnetonka,14,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Moorhead,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",New Brighton,8,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",New Hope,11,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",North Brooklyn Park,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",North Mankato,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",North Saint Paul,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Owatonna,30,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Pelican Rapids,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Richfield,36,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Rochester,198,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Roseville,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Saint Cloud,43,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Saint Louis Park,16,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Saint Paul,189,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Savage,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Springfield,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Waconia,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Waite Park,7,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Minnesota,"2,180",Willmar,16,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Mississippi,2,Jackson,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Missouri,424,Kansas City,155,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Missouri,424,North Kansas City,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Missouri,424,Saint Louis,260,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Missouri,424,Saint Paul,8,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Nebraska,172,Norfolk,7,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Nebraska,172,Omaha,165,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Nevada,92,Las Vegas,92,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",New Hampshire,299,Concord,208,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",New Hampshire,299,Manchester,91,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",New Jersey,12,Fords,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",New Jersey,12,Metuchen,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",New Jersey,12,Paterson,8,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",New York,841,Binghamton,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",New York,841,Buffalo,311,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",New York,841,New York,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",New York,841,Rochester,170,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",New York,841,Syracuse,241,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",New York,841,Utica,113,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",North Carolina,191,Charlotte,181,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",North Carolina,191,Durham,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",North Carolina,191,Greensboro,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",North Carolina,191,Raleigh,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",North Dakota,36,Fargo,35,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",North Dakota,36,Grand Forks,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Ohio,881,Akron,24,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Ohio,881,Blacklick,14,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Ohio,881,Canal Winchester,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Ohio,881,Cikynbys,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Ohio,881,Cincinnati,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Ohio,881,Cleveland,157,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Ohio,881,Columbus,627,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Ohio,881,Gahanna,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Ohio,881,Galloway,8,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Ohio,881,Grove City,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Ohio,881,Hilliard,20,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Ohio,881,Westerville,12,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Oklahoma,1,Oklahoma City,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Oregon,261,Aloha,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Oregon,261,Beaverton,8,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Oregon,261,Lake Oswego,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Oregon,261,Portland,245,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Oregon,261,Tualatin,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Pennsylvania,264,Carlisle,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Pennsylvania,264,Erie,101,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Pennsylvania,264,Harrisburg,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Pennsylvania,264,Lancaster,10,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Pennsylvania,264,Pittsburgh,147,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Rhode Island,29,Providence,29,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",South Carolina,81,Cayce,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",South Carolina,81,Columbia,60,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",South Carolina,81,Gilbert,8,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",South Carolina,81,Irmo,9,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",South Dakota,140,Sioux Falls,140,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Tennessee,424,Antioch,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Tennessee,424,Memphis,156,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Tennessee,424,Nashville,262,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Texas,"1,309",Amarillo,128,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Texas,"1,309",Arlington,25,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Texas,"1,309",Barland,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Texas,"1,309",Dallas,401,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Texas,"1,309",Euless,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Texas,"1,309",Fort Worth,78,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Texas,"1,309",Grand Prairie,10,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Texas,"1,309",Houston,460,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Texas,"1,309",Irving,20,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Texas,"1,309",Lewisville,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Texas,"1,309",Mesquite,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Texas,"1,309",San Antonio,178,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Utah,398,Salt Lake City,398,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Vermont,170,Burlington,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Vermont,170,Colchester,166,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Virginia,631,Alexandria,53,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Virginia,631,Annandale,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Virginia,631,Arlington,9,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Virginia,631,Burke,8,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Virginia,631,Centreville,13,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Virginia,631,Chantilly,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Virginia,631,Charlottesville,124,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Virginia,631,Clifton,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Virginia,631,Fairfax,19,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Virginia,631,Falls Church,15,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Virginia,631,Hampton,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Virginia,631,Herndon,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Virginia,631,Lorton,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Virginia,631,Manassas,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Virginia,631,Mclean,9,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Virginia,631,Reston,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Virginia,631,Richmond,143,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Virginia,631,Roanoke,164,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Virginia,631,South Riding,16,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Virginia,631,Springfield,9,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Virginia,631,Sterling,10,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Virginia,631,Vienna,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Washington,594,Edmonds,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Washington,594,Everett,10,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Washington,594,Kelso,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Washington,594,Kennewick,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Washington,594,Kent,30,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Washington,594,Maple Valley,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Washington,594,Renton,26,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Washington,594,Richland,7,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Washington,594,Seatac,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Somalia,CY 2004,"15,088",Washington,594,Seattle,457,"56,342"
