Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2002,To: 31 Dec 2002,Ethiopia,CY 2002,401,Virginia,15,Fairfax,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Ethiopia,CY 2002,401,Virginia,15,Richmond,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Ethiopia,CY 2002,401,Washington,20,Edmonds,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Ethiopia,CY 2002,401,Washington,20,Kennewick,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Ethiopia,CY 2002,401,Washington,20,Seattle,15,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Georgia,CY 2002,25,California,9,Sacramento,9,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Georgia,CY 2002,25,New York,5,Brooklyn,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Georgia,CY 2002,25,New York,5,Forest Hills,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Georgia,CY 2002,25,New York,5,Rego Park,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Georgia,CY 2002,25,Pennsylvania,1,Philadelphia,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Georgia,CY 2002,25,Washington,10,Lynnwood,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Georgia,CY 2002,25,Washington,10,Vancouver,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Ghana,CY 2002,5,Massachusetts,2,Lynn,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Ghana,CY 2002,5,Pennsylvania,3,Philadelphia,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Guinea,CY 2002,5,New Jersey,5,Newark,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Haiti,CY 2002,3,Florida,3,Orlando,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Indonesia,CY 2002,21,Pennsylvania,1,Harrisburg,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Indonesia,CY 2002,21,Texas,12,Houston,12,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Indonesia,CY 2002,21,Utah,8,Salt Lake City,8,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Alabama,2,Birmingham,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Alabama,2,Mobile,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Arizona,41,Glendale,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Arizona,41,Paradise Valley,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Arizona,41,Phoenix,24,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Arizona,41,Scottsdale,9,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Arizona,41,Tucson,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Agoura Hills,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Aliso Viejo,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Alta Loma,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Anaheim,7,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Antelope,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Bellflower,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Beverly Hills,36,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Buena Park,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Burbank,27,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Calabasas,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Canoga Park,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Carlsbad,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Carmichael,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Chatsworth,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Citrus Heights,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Clovis,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Concord,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Cupertino,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,El Cajon,7,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Encino,19,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Escondido,12,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Fair Oaks,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Folsom,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Fountain Valley,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Fremont,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Fresno,9,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Fullerton,8,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Glendale,150,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Glendora,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Granada Hills,12,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Hesperia,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Huntington Beach,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Irvine,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,La Crescenta,17,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,La Mesa,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,La Puente,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Laguna Hills,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Lakeside,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Lancaster,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Long Beach,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Los Alamitos,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Los Altos Hills,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Los Angeles,132,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Los Gatos,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Mission Viejo,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Modesto,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Montrose,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Moorpark,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Moreno Valley,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Morgan Hill,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Newhall,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,North Hollywood,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Northridge,11,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Norwalk,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Palo Alto,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Pasadena,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Pinole,15,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Pleasanton,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Poway,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Rancho Santa Margarita,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Redwood City,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Reseda,9,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Richmond,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Sacramento,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,San Diego,19,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,San Jose,56,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,San Marcos,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,San Mateo,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,San Ramon,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Santa Clara,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Santa Margarita,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Santa Monica,12,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Saugus,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Sherman Oaks,7,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Simi Valley,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Studio City,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Sun Valley,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Sunland,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Sunnyvale,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Tarzana,34,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Toluca Lake,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Torrance,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Tujunga,11,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Turlock,42,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Tustin,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Valencia,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Valley Village,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Van Nuys,17,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Walnut Creek,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,West Los Angeles,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Westminster,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Winnetka,9,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Woodland Hills,27,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",California,898,Yorba Linda,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Colorado,5,Aurora,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Colorado,5,Denver,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Colorado,5,Westminster,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Connecticut,13,Glastonbury,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Connecticut,13,Hartford,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Connecticut,13,Kensington,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Connecticut,13,New Britain,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Connecticut,13,Newtown,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Connecticut,13,Vernon,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Florida,35,Hollywood,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Florida,35,Jacksonville,24,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Florida,35,Miami,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Florida,35,North Miami Beach,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Florida,35,Orlando,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Florida,35,Palm Harbor,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Florida,35,Pembroke Pines,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Florida,35,West Palm Beach,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Georgia,73,Alpharetta,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Georgia,73,Atlanta,19,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Georgia,73,Decatur,24,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Georgia,73,Duluth,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Georgia,73,Grovetown,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Georgia,73,Kennesaw,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Georgia,73,Lawrenceville,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Georgia,73,Marietta,10,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Georgia,73,Smyrna,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Georgia,73,Stone Mountain,8,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Georgia,73,Suwanee,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Georgia,73,Woodstock,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Idaho,12,Boise,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Idaho,12,Twin Falls,7,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Illinois,60,Bartlett,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Illinois,60,Brookfield,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Illinois,60,Buffalo Grove,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Illinois,60,Chicago,15,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Illinois,60,Glenview,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Illinois,60,Hanover Park,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Illinois,60,Lombard,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Illinois,60,Morton Grove,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Illinois,60,Mount Prospect,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Illinois,60,Naperville,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Illinois,60,Rockford,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Illinois,60,Urbana,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Illinois,60,Westmont,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Illinois,60,Wheaton,8,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Indiana,4,Indianapolis,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Indiana,4,Jeffersonville,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Kansas,3,Overland Park,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Kansas,3,Pittsburg,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Kentucky,3,Louisville,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Maine,12,Auburn,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Maine,12,Portland,11,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Maryland,67,Baltimore,10,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Maryland,67,Catonsville,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Maryland,67,Cockeysville,9,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Maryland,67,Columbia,30,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Maryland,67,Gaithersburg,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Maryland,67,Germantown,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Maryland,67,Middletown,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Maryland,67,Mitchellville,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Maryland,67,Rockville,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Maryland,67,Silver Spring,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Maryland,67,Towson,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Massachusetts,5,Boston,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Massachusetts,5,Dracut,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Massachusetts,5,West Springfield,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Massachusetts,5,Westfield,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Michigan,12,Ann Arbor,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Michigan,12,Bloomfield Hills,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Michigan,12,Grand Rapids,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Michigan,12,Lansing,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Michigan,12,Sterling Heights,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Michigan,12,West Bloomfield,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Minnesota,7,Minneapolis,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Minnesota,7,Moorhead,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Mississippi,2,Hattiesburg,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Mississippi,2,Hernando,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Missouri,24,Kansas City,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Missouri,24,Lee's Summit,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Missouri,24,North Kansas City,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Missouri,24,Saint Louis,18,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Nebraska,3,Lincoln,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Nebraska,3,Nebraska City,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Nebraska,3,Omaha,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Nevada,18,Las Vegas,18,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",New Hampshire,1,Concord,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",New Jersey,2,Dover,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",New Jersey,2,Parsippany,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",New York,113,Bellerose,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",New York,113,Brooklyn,25,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",New York,113,Buffalo,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",New York,113,Burt,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",New York,113,Flushing,9,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",New York,113,Forest Hills,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",New York,113,Fresh Meadows,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",New York,113,Glen Head,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",New York,113,Great Neck,18,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",New York,113,Hollis,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",New York,113,Ithaca,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",New York,113,Kew Gardens,7,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",New York,113,Lake Success,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",New York,113,Pittsford,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",New York,113,Rego Park,7,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",New York,113,Rochester,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",New York,113,Roslyn Heights,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",New York,113,Utica,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",New York,113,Williamsville,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",North Carolina,17,Asheville,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",North Carolina,17,Charlotte,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",North Carolina,17,Fletcher,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",North Carolina,17,Greensboro,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",North Carolina,17,Greenville,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",North Carolina,17,Mint Hill,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Ohio,7,Cincinnati,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Ohio,7,Columbus,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Ohio,7,Pepper Pike,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Iran,CY 2002,"1,778",Oregon,7,Beaverton,4,"30,289"
