Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Illinois,82,Glen Ellyn,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Illinois,82,Hoffman Estates,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Illinois,82,Norridge,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Illinois,82,Rockford,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Illinois,82,Skokie,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Illinois,82,Wheaton,21,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Indiana,5,Indianapolis,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Kansas,9,Kansas City,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Kansas,9,Olathe,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Kansas,9,Overland Park,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Kansas,9,Wichita,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Kentucky,10,Louisville,10,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Maine,1,South Portland,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Maryland,55,Baltimore,24,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Maryland,55,Beltsville,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Maryland,55,Columbia,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Maryland,55,Elkridge,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Maryland,55,Fort Washington,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Maryland,55,Glen Burnie,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Maryland,55,Marriottsville,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Maryland,55,Mitchellville,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Maryland,55,North Potomac,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Maryland,55,Potomac,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Maryland,55,Rockville,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Maryland,55,Silver Spring,9,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Maryland,55,West Friendship,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Massachusetts,6,Cambridge,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Massachusetts,6,Lynn,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Massachusetts,6,Millis,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Massachusetts,6,South Boston,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Michigan,8,Ann Arbor,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Michigan,8,Grand Rapids,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Michigan,8,Lansing,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Missouri,3,Chesterfield,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Missouri,3,Maryland Heights,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Nebraska,11,Lincoln,11,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Nevada,17,Las Vegas,17,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",New Hampshire,1,Manchester,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",New Jersey,4,Brigantine,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",New Jersey,4,East Orange,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",New Mexico,1,Albuquerque,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",New York,30,Buffalo,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",New York,30,Loudonville,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",New York,30,Manhasset,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",New York,30,New York,23,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",New York,30,Syracuse,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",North Carolina,12,Charlotte,9,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",North Carolina,12,Raleigh,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",North Dakota,2,Fargo,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Ohio,4,Blacklick,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Ohio,4,Columbus,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Oregon,14,Beaverton,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Oregon,14,Gresham,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Oregon,14,Milwaukie,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Oregon,14,Portland,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Oregon,14,Tigard,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Pennsylvania,11,Allentown,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Pennsylvania,11,Carlisle,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Pennsylvania,11,Hughesville,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Pennsylvania,11,Philadelphia,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Pennsylvania,11,State College,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Rhode Island,2,Providence,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",South Carolina,4,Aiken,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Tennessee,17,Antioch,8,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Tennessee,17,Knoxville,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Tennessee,17,Nashville,8,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Texas,178,Allen,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Texas,178,Amarillo,24,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Texas,178,Arlington,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Texas,178,Austin,21,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Texas,178,Boerne,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Texas,178,Dallas,20,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Texas,178,Fort Worth,8,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Texas,178,Frisco,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Texas,178,Houston,27,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Texas,178,Irving,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Texas,178,Keller,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Texas,178,Leander,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Texas,178,Mckinney,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Texas,178,Pflugerville,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Texas,178,Plano,21,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Texas,178,Round Rock,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Texas,178,San Antonio,36,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Utah,29,Midvale,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Utah,29,Park City,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Utah,29,Salt Lake City,18,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Utah,29,Sandy,8,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Virginia,48,Annandale,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Virginia,48,Centreville,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Virginia,48,Fairfax,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Virginia,48,Falls Church,20,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Virginia,48,Herndon,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Virginia,48,Newport News,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Virginia,48,Richmond,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Virginia,48,Roanoke,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Virginia,48,Springfield,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Virginia,48,Virginia Beach,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Washington,68,Issaquah,10,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Washington,68,Kenmore,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Washington,68,Kent,26,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Washington,68,Kirkland,11,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Washington,68,Lynnwood,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Washington,68,Redmond,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Washington,68,Renton,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iran,CY 2010,"2,979",Washington,68,Seattle,13,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",Alabama,83,Huntsville,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",Alabama,83,Mobile,81,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",Alabama,83,Prattville,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",Alaska,13,Anchorage,13,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",Arizona,"1,042",Anthem,16,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",Arizona,"1,042",Avondale,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",Arizona,"1,042",Buckeye,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",Arizona,"1,042",Bullhead City,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",Arizona,"1,042",Chandler,8,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",Arizona,"1,042",Gilbert,37,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",Arizona,"1,042",Glendale,94,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",Arizona,"1,042",Kingman,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",Arizona,"1,042",Laveen,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",Arizona,"1,042",Maricopa,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",Arizona,"1,042",Mesa,14,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",Arizona,"1,042",Peoria,41,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",Arizona,"1,042",Phoenix,577,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",Arizona,"1,042",Queen Creek,9,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",Arizona,"1,042",Scottsdale,11,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",Arizona,"1,042",Sierra Vista,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",Arizona,"1,042",Surprise,14,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",Arizona,"1,042",Tempe,12,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",Arizona,"1,042",Tucson,181,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",Arizona,"1,042",Youngtown,8,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",Arkansas,11,Jonesboro,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",Arkansas,11,Little Rock,8,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",Arkansas,11,Springdale,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Agoura Hills,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Alameda,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Alpine,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Anaheim,86,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Antioch,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Azusa,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Bakersfield,8,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Barstow,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Berkeley,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Bonita,22,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Brentwood,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Burbank,9,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Camarillo,7,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Carlsbad,8,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Carmichael,52,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Cathedral City,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Ceres,9,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Chino,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Chula Vista,30,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Clovis,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Concord,7,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Costa Mesa,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Covina,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Culver City,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Cypress,10,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Daly City,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Dana Point,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Davis,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Diamond Bar,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Dublin,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",El Cajon,"1,811","71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",El Cerrito,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",El Dorado Hills,11,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Escondido,9,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Folsom,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Fontana,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Fremont,11,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Fresno,12,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Garden Grove,11,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Glendale,183,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Glendora,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Gustine,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Hawthorne,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Hayward,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Hollywood,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Huntington Beach,9,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Inglewood,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Irvine,13,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Jamul,7,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Keyes,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",La Crescenta,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",La Mesa,60,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",La Palma,7,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",La Quinta,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Ladera Ranch,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Lafayette,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Lakeside,10,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Long Beach,10,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Los Angeles,37,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Los Gatos,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Marina,9,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Marina Del Rey,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Milpitas,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Mission Viejo,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Modesto,164,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Monrovia,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Monterey,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Moraga,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Moreno Valley,15,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Murrieta,9,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Newport Beach,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",North Hills,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",North Hollywood,10,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Northridge,8,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Oakland,7,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Oceanside,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Orange,7,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Orinda,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Palm Desert,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Palmdale,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Panorama City,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Pasadena,7,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Poway,21,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Rancho Cordova,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Rancho Cucamonga,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Rancho Santa Margarita,9,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Redlands,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Reseda,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Ripon,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Riverbank,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Riverside,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",Sacramento,222,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",San Bernardino,9,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",San Diego,556,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",San Francisco,31,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",San Jose,82,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",San Marcos,25,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Iraq,CY 2010,"18,250",California,"4,130",San Mateo,6,"71,361"
